Units: ENERGY (Kilo), interval
"Meter ID:" "Date" "Time" "Int.Len" "kWh-Del" "kVARh-Del" "kWh-Rec" "kVARh-Rec"
"            02812275" "01/08/18" "00:15" 15 0,205125000000000 0,196925000000000 0,000000000000000 0,000000000000000
"            02812275" "14/08/18" "18:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "14/08/18" "18:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000025000000000
"            02812275" "14/08/18" "18:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "14/08/18" "18:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000025000000000
"            02812275" "14/08/18" "19:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "14/08/18" "19:15" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "14/08/18" "19:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "14/08/18" "19:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "14/08/18" "20:00" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "14/08/18" "20:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "14/08/18" "20:30" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "14/08/18" "20:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "14/08/18" "21:00" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000075000000000
"            02812275" "14/08/18" "21:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "14/08/18" "21:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "14/08/18" "21:45" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000025000000000
"            02812275" "14/08/18" "22:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "14/08/18" "22:15" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "14/08/18" "22:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "14/08/18" "22:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "14/08/18" "23:00" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "14/08/18" "23:15" 15 0,073125000000000 0,076375000000000 0,000000000000000 0,000025000000000
"            02812275" "14/08/18" "23:30" 15 0,203300000000000 0,196625000000000 0,000000000000000 0,000000000000000
"            02812275" "14/08/18" "23:45" 15 0,199925000000000 0,194375000000000 0,000000000000000 0,000000000000000
"            02812275" "14/08/18" "24:00" 15 0,198725000000000 0,193625000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "00:15" 15 0,197475000000000 0,193975000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "00:30" 15 0,196800000000000 0,195050000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "00:45" 15 0,196800000000000 0,195375000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "01:00" 15 0,196400000000000 0,195500000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "01:15" 15 0,196125000000000 0,196075000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "01:30" 15 0,195600000000000 0,193550000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "01:45" 15 0,195450000000000 0,193700000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "02:00" 15 0,195325000000000 0,195175000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "02:15" 15 0,195025000000000 0,195875000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "02:30" 15 0,194750000000000 0,195825000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "02:45" 15 0,194450000000000 0,194600000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "03:00" 15 0,194300000000000 0,194225000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "03:15" 15 0,194225000000000 0,194875000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "03:30" 15 0,194200000000000 0,195375000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "03:45" 15 0,194050000000000 0,195450000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "04:00" 15 0,194000000000000 0,194500000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "04:15" 15 0,194050000000000 0,192525000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "04:30" 15 0,193875000000000 0,191400000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "04:45" 15 0,193900000000000 0,190600000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "05:00" 15 0,193800000000000 0,188975000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "05:15" 15 0,195400000000000 0,187850000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "05:30" 15 0,197425000000000 0,186300000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "05:45" 15 0,194175000000000 0,185225000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "06:00" 15 0,193150000000000 0,183775000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "06:15" 15 0,192950000000000 0,183575000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "06:30" 15 0,180925000000000 0,182325000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "06:45" 15 0,191225000000000 0,183225000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "07:00" 15 0,194750000000000 0,186775000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "07:15" 15 0,192600000000000 0,186575000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "07:30" 15 0,253150000000000 0,244525000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "07:45" 15 0,254000000000000 0,245850000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "08:00" 15 0,253575000000000 0,245950000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "08:15" 15 0,253150000000000 0,243700000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "08:30" 15 0,253800000000000 0,241275000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "08:45" 15 0,253225000000000 0,237800000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "09:00" 15 0,253775000000000 0,235825000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "09:15" 15 0,253900000000000 0,236900000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "09:30" 15 0,254400000000000 0,236750000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "09:45" 15 0,254250000000000 0,237100000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "10:00" 15 0,254825000000000 0,238800000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "10:15" 15 0,254900000000000 0,242725000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "10:30" 15 0,254675000000000 0,242350000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "10:45" 15 0,253100000000000 0,242600000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "11:00" 15 0,252750000000000 0,241775000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "11:15" 15 0,252300000000000 0,239950000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "11:30" 15 0,225525000000000 0,214050000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "11:45" 15 0,187925000000000 0,179650000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "12:00" 15 0,188075000000000 0,181000000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "12:15" 15 0,188025000000000 0,181975000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "12:30" 15 0,188325000000000 0,182725000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "12:45" 15 0,188275000000000 0,183925000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "13:00" 15 0,188350000000000 0,185525000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "13:15" 15 0,188100000000000 0,186400000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "13:30" 15 0,187975000000000 0,186425000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "13:45" 15 0,187250000000000 0,183900000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "14:00" 15 0,186900000000000 0,183050000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "14:15" 15 0,186675000000000 0,183075000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "14:30" 15 0,186575000000000 0,181775000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "14:45" 15 0,186725000000000 0,181750000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "15:00" 15 0,186350000000000 0,181250000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "15:15" 15 0,186250000000000 0,179950000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "15:30" 15 0,186150000000000 0,180000000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "15:45" 15 0,186375000000000 0,180650000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "16:00" 15 0,186375000000000 0,181025000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "16:15" 15 0,186500000000000 0,181300000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "16:30" 15 0,186600000000000 0,183075000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "16:45" 15 0,186675000000000 0,182875000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "17:00" 15 0,186600000000000 0,181200000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "17:15" 15 0,186725000000000 0,180675000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "17:30" 15 0,186975000000000 0,178975000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "17:45" 15 0,187000000000000 0,175100000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "18:00" 15 0,099200000000000 0,093400000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "18:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000025000000000
"            02812275" "15/08/18" "18:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "15/08/18" "18:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "15/08/18" "19:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000025000000000
"            02812275" "15/08/18" "19:15" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "15/08/18" "19:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "15/08/18" "19:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "15/08/18" "20:00" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "15/08/18" "20:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "15/08/18" "20:30" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "15/08/18" "20:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "15/08/18" "21:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000075000000000
"            02812275" "15/08/18" "21:15" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "15/08/18" "21:30" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "15/08/18" "21:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "15/08/18" "22:00" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000075000000000
"            02812275" "15/08/18" "22:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "15/08/18" "22:30" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "15/08/18" "22:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "15/08/18" "23:00" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000075000000000
"            02812275" "15/08/18" "23:15" 15 0,155700000000000 0,159125000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "23:30" 15 0,200275000000000 0,193350000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "23:45" 15 0,198625000000000 0,192500000000000 0,000000000000000 0,000000000000000
"            02812275" "15/08/18" "24:00" 15 0,196775000000000 0,191225000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "00:15" 15 0,195750000000000 0,190100000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "00:30" 15 0,194550000000000 0,189175000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "00:45" 15 0,194700000000000 0,189225000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "01:00" 15 0,193300000000000 0,189275000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "01:15" 15 0,193500000000000 0,189575000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "01:30" 15 0,193225000000000 0,190025000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "01:45" 15 0,192725000000000 0,190650000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "02:00" 15 0,192650000000000 0,192075000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "02:15" 15 0,192225000000000 0,192900000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "02:30" 15 0,192750000000000 0,193700000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "02:45" 15 0,193000000000000 0,192725000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "03:00" 15 0,192975000000000 0,192275000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "03:15" 15 0,192600000000000 0,192225000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "03:30" 15 0,192400000000000 0,191375000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "03:45" 15 0,106050000000000 0,104950000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "04:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "04:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "04:30" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "16/08/18" "04:45" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000075000000000
"            02812275" "16/08/18" "05:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "05:15" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "16/08/18" "05:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000075000000000
"            02812275" "16/08/18" "05:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "06:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000075000000000
"            02812275" "16/08/18" "06:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "06:30" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000075000000000
"            02812275" "16/08/18" "06:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000075000000000
"            02812275" "16/08/18" "07:00" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "07:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000075000000000
"            02812275" "16/08/18" "07:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "07:45" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "08:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "08:15" 15 0,013525000000000 0,014050000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "08:30" 15 0,064750000000000 0,065900000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "08:45" 15 0,064550000000000 0,064550000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "09:00" 15 0,064350000000000 0,063050000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "09:15" 15 0,064325000000000 0,062275000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "09:30" 15 0,064300000000000 0,061800000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "09:45" 15 0,064125000000000 0,061375000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "10:00" 15 0,064175000000000 0,061525000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "10:15" 15 0,063325000000000 0,062075000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "10:30" 15 0,062975000000000 0,062300000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "10:45" 15 0,062975000000000 0,062000000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "11:00" 15 0,063025000000000 0,061925000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "11:15" 15 0,063375000000000 0,061075000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "11:30" 15 0,063125000000000 0,060825000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "11:45" 15 0,063700000000000 0,060875000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "12:00" 15 0,063200000000000 0,061050000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "12:15" 15 0,004425000000000 0,004325000000000 0,000000000000000 0,000025000000000
"            02812275" "16/08/18" "12:30" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "12:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "13:00" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "13:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "13:30" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "13:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "14:00" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000075000000000
"            02812275" "16/08/18" "14:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "14:30" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "14:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "15:00" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "15:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "15:30" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "15:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "16:00" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "16:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "16:30" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "16:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "17:00" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "17:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "17:30" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "17:45" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "18:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "18:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000025000000000
"            02812275" "16/08/18" "18:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "18:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000025000000000
"            02812275" "16/08/18" "19:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000025000000000
"            02812275" "16/08/18" "19:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000025000000000
"            02812275" "16/08/18" "19:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000025000000000
"            02812275" "16/08/18" "19:45" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "16/08/18" "20:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000025000000000
"            02812275" "16/08/18" "20:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "20:30" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "16/08/18" "20:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "21:00" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000025000000000
"            02812275" "16/08/18" "21:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "21:30" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "16/08/18" "21:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "22:00" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "16/08/18" "22:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "22:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000025000000000
"            02812275" "16/08/18" "22:45" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "16/08/18" "23:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "16/08/18" "23:15" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "16/08/18" "23:30" 15 0,172050000000000 0,171575000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "23:45" 15 0,200525000000000 0,194625000000000 0,000000000000000 0,000000000000000
"            02812275" "16/08/18" "24:00" 15 0,198475000000000 0,194500000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "00:15" 15 0,197425000000000 0,194950000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "00:30" 15 0,196925000000000 0,195125000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "00:45" 15 0,196750000000000 0,194300000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "01:00" 15 0,196250000000000 0,194000000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "01:15" 15 0,195950000000000 0,194300000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "01:30" 15 0,196075000000000 0,194350000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "01:45" 15 0,196425000000000 0,194850000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "02:00" 15 0,195600000000000 0,195200000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "02:15" 15 0,194625000000000 0,196125000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "02:30" 15 0,194650000000000 0,196125000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "02:45" 15 0,194600000000000 0,194050000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "03:00" 15 0,194125000000000 0,193125000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "03:15" 15 0,195400000000000 0,193025000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "03:30" 15 0,195200000000000 0,192325000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "03:45" 15 0,194925000000000 0,192900000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "04:00" 15 0,194675000000000 0,192925000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "04:15" 15 0,193725000000000 0,191100000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "04:30" 15 0,194150000000000 0,189850000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "04:45" 15 0,193350000000000 0,189175000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "05:00" 15 0,193925000000000 0,187875000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "05:15" 15 0,193025000000000 0,185500000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "05:30" 15 0,193050000000000 0,185275000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "05:45" 15 0,193000000000000 0,185025000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "06:00" 15 0,193050000000000 0,184400000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "06:15" 15 0,192300000000000 0,185050000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "06:30" 15 0,192675000000000 0,186875000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "06:45" 15 0,192550000000000 0,187000000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "07:00" 15 0,192675000000000 0,188050000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "07:15" 15 0,220825000000000 0,218025000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "07:30" 15 0,255000000000000 0,252100000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "07:45" 15 0,254625000000000 0,251625000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "08:00" 15 0,253500000000000 0,249300000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "08:15" 15 0,254150000000000 0,249150000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "08:30" 15 0,253875000000000 0,245900000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "08:45" 15 0,253150000000000 0,244050000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "09:00" 15 0,252875000000000 0,241375000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "09:15" 15 0,253250000000000 0,241000000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "09:30" 15 0,252875000000000 0,239150000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "09:45" 15 0,252750000000000 0,237100000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "10:00" 15 0,252325000000000 0,236850000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "10:15" 15 0,250425000000000 0,238150000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "10:30" 15 0,251325000000000 0,237175000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "10:45" 15 0,251725000000000 0,235075000000000 0,000000000000000 0,000000000000000
"            02812275" "17/08/18" "11:00" 15 0,251625000000000 0,235550000000000 0,000000000000000 0,000000000000000
