Units: ENERGY (Kilo), interval
"Meter ID:" "Date" "Time" "Int.Len" "kWh-Del" "kVARh-Del" "kWh-Rec" "kVARh-Rec"
"            09644101" "03/08/18" "16:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "16:30" 15 0,199650000000000 0,135075000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "16:45" 15 0,620025000000000 0,422775000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "17:00" 15 0,619650000000000 0,427050000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "17:15" 15 0,576975000000000 0,409500000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "17:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "17:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "18:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "18:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "18:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "18:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "19:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "19:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "19:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "19:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "20:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "20:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "20:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "20:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "21:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "21:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "21:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "21:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "22:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "22:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "22:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "22:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "23:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "23:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "23:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "23:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "03/08/18" "24:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "00:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "00:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "00:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "01:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "01:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "01:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "01:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "02:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "02:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "02:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "02:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "03:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "03:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "03:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "03:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "04:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "04:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "04:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "04:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "05:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "05:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "05:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "05:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "06:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "06:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "06:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "06:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "07:00" 15 0,380925000000000 0,258225000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "07:15" 15 0,617400000000000 0,408225000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "07:30" 15 0,616125000000000 0,403875000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "07:45" 15 0,616500000000000 0,406275000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "08:00" 15 0,615600000000000 0,400575000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "08:15" 15 0,616200000000000 0,402975000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "08:30" 15 0,615375000000000 0,397500000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "08:45" 15 0,617475000000000 0,412125000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "09:00" 15 0,621075000000000 0,434475000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "09:15" 15 0,619725000000000 0,428400000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "09:30" 15 0,619800000000000 0,424500000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "09:45" 15 0,617550000000000 0,410025000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "10:00" 15 0,617175000000000 0,402750000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "10:15" 15 0,617775000000000 0,408750000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "10:30" 15 0,619200000000000 0,418350000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "10:45" 15 0,618525000000000 0,415575000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "11:00" 15 0,619650000000000 0,423675000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "11:15" 15 0,619875000000000 0,426375000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "11:30" 15 0,620250000000000 0,428625000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "11:45" 15 0,620250000000000 0,429225000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "12:00" 15 0,620700000000000 0,430575000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "12:15" 15 0,621675000000000 0,440325000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "12:30" 15 0,072075000000000 0,051675000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "12:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "13:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "13:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "13:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "13:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "14:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "14:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "14:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "14:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "15:00" 15 0,291675000000000 0,225075000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "15:15" 15 0,627975000000000 0,485700000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "15:30" 15 0,625950000000000 0,476400000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "15:45" 15 0,625350000000000 0,472125000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "16:00" 15 0,625575000000000 0,469725000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "16:15" 15 0,626325000000000 0,473400000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "16:30" 15 0,627600000000000 0,483225000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "16:45" 15 0,630075000000000 0,497325000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "17:00" 15 0,633000000000000 0,517800000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "17:15" 15 0,634950000000000 0,533100000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "17:30" 15 0,633525000000000 0,519150000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "17:45" 15 0,516825000000000 0,446100000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "18:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "18:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "18:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "18:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "19:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "19:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "19:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "19:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "20:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "20:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "20:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "20:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "21:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "21:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "21:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "21:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "22:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "22:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "22:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "22:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "23:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "23:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "23:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "23:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "04/08/18" "24:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "05/08/18" "00:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
