Units: ENERGY (Kilo), interval
"Meter ID:" "Date" "Time" "Int.Len" "kWh-Del" "kVARh-Del" "kWh-Rec" "kVARh-Rec"
"            02812245" "01/08/18" "00:15" 15 0,703775000000000 0,223150000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "09:15" 15 0,703500000000000 0,215200000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "09:30" 15 0,703375000000000 0,215050000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "09:45" 15 0,703525000000000 0,214825000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "10:00" 15 0,703800000000000 0,214850000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "10:15" 15 0,704025000000000 0,215300000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "10:30" 15 0,702500000000000 0,214575000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "10:45" 15 0,698700000000000 0,213100000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "11:00" 15 0,699475000000000 0,214025000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "11:15" 15 0,698650000000000 0,213675000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "11:30" 15 0,699250000000000 0,213450000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "11:45" 15 0,699475000000000 0,213650000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "12:00" 15 0,700575000000000 0,214675000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "12:15" 15 0,700525000000000 0,216175000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "12:30" 15 0,700400000000000 0,217500000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "12:45" 15 0,700550000000000 0,218375000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "13:00" 15 0,699775000000000 0,219375000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "13:15" 15 0,700075000000000 0,219850000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "13:30" 15 0,699900000000000 0,219975000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "13:45" 15 0,699975000000000 0,220075000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "14:00" 15 0,702575000000000 0,221150000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "14:15" 15 0,704275000000000 0,221500000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "14:30" 15 0,704250000000000 0,221600000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "14:45" 15 0,704200000000000 0,222000000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "15:00" 15 0,705425000000000 0,224500000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "15:15" 15 0,704950000000000 0,225150000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "15:30" 15 0,705550000000000 0,225450000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "15:45" 15 0,703700000000000 0,217900000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "16:00" 15 0,703325000000000 0,212700000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "16:15" 15 0,702725000000000 0,212375000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "16:30" 15 0,702975000000000 0,213125000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "16:45" 15 0,701950000000000 0,212425000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "17:00" 15 0,701875000000000 0,212625000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "17:15" 15 0,702950000000000 0,214175000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "17:30" 15 0,702600000000000 0,215450000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "17:45" 15 0,094925000000000 0,029475000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "18:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "18:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "18:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "18:45" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "19:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "19:15" 15 0,000050000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "19:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "19:45" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "20:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "20:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "20:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "20:45" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "21:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "21:15" 15 0,000050000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "21:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "21:45" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "22:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "22:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "22:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "22:45" 15 0,000050000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "23:00" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "23:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "23:30" 15 0,110650000000000 0,041225000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "23:45" 15 0,668650000000000 0,206350000000000 0,000000000000000 0,000000000000000
"            02812245" "16/08/18" "24:00" 15 0,681725000000000 0,212075000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "00:15" 15 0,685600000000000 0,214100000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "00:30" 15 0,687975000000000 0,215000000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "00:45" 15 0,689550000000000 0,214775000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "01:00" 15 0,691200000000000 0,214700000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "01:15" 15 0,691400000000000 0,214925000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "01:30" 15 0,691950000000000 0,214575000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "01:45" 15 0,691800000000000 0,214600000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "02:00" 15 0,692750000000000 0,215400000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "02:15" 15 0,692500000000000 0,215675000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "02:30" 15 0,692225000000000 0,215375000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "02:45" 15 0,692000000000000 0,213250000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "03:00" 15 0,691975000000000 0,214850000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "03:15" 15 0,691875000000000 0,214450000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "03:30" 15 0,686525000000000 0,211400000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "03:45" 15 0,686975000000000 0,211475000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "04:00" 15 0,686925000000000 0,211450000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "04:15" 15 0,688450000000000 0,212150000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "04:30" 15 0,687850000000000 0,211325000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "04:45" 15 0,688050000000000 0,211700000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "05:00" 15 0,690100000000000 0,212475000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "05:15" 15 0,688400000000000 0,212350000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "05:30" 15 0,688775000000000 0,212700000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "05:45" 15 0,688725000000000 0,212025000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "06:00" 15 0,688550000000000 0,211850000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "06:15" 15 0,688375000000000 0,212175000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "06:30" 15 0,688650000000000 0,212950000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "06:45" 15 0,691225000000000 0,213225000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "07:00" 15 0,697625000000000 0,215500000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "07:15" 15 0,697025000000000 0,214400000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "07:30" 15 0,697125000000000 0,214475000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "07:45" 15 0,696400000000000 0,213600000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "08:00" 15 0,695475000000000 0,212925000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "08:15" 15 0,695400000000000 0,214300000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "08:30" 15 0,695475000000000 0,213150000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "08:45" 15 0,695550000000000 0,213225000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "09:00" 15 0,694900000000000 0,212375000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "09:15" 15 0,694100000000000 0,211750000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "09:30" 15 0,694100000000000 0,212950000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "09:45" 15 0,694275000000000 0,212275000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "10:00" 15 0,693350000000000 0,211625000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "10:15" 15 0,693800000000000 0,211975000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "10:30" 15 0,695375000000000 0,212400000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "10:45" 15 0,696700000000000 0,212600000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "11:00" 15 0,697175000000000 0,215000000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "11:15" 15 0,697175000000000 0,216050000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "11:30" 15 0,696725000000000 0,215650000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "11:45" 15 0,696850000000000 0,216025000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "12:00" 15 0,696800000000000 0,215900000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "12:15" 15 0,696825000000000 0,216600000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "12:30" 15 0,696925000000000 0,217150000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "12:45" 15 0,697125000000000 0,219325000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "13:00" 15 0,696850000000000 0,220250000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "13:15" 15 0,696775000000000 0,222000000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "13:30" 15 0,696725000000000 0,223700000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "13:45" 15 0,696475000000000 0,222925000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "14:00" 15 0,696975000000000 0,222550000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "14:15" 15 0,696250000000000 0,221725000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "14:30" 15 0,696300000000000 0,220925000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "14:45" 15 0,696075000000000 0,220525000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "15:00" 15 0,696175000000000 0,221725000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "15:15" 15 0,696500000000000 0,221750000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "15:30" 15 0,695950000000000 0,221475000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "15:45" 15 0,695825000000000 0,214450000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "16:00" 15 0,699975000000000 0,212100000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "16:15" 15 0,701225000000000 0,213250000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "16:30" 15 0,702325000000000 0,214250000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "16:45" 15 0,702150000000000 0,213900000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "17:00" 15 0,701575000000000 0,214350000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "17:15" 15 0,701725000000000 0,216675000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "17:30" 15 0,701175000000000 0,215575000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "17:45" 15 0,094375000000000 0,029375000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "18:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "18:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "18:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "18:45" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "19:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "19:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "19:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "19:45" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "20:00" 15 0,000050000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "20:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "20:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "20:45" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "21:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "21:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "21:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "21:45" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "22:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "22:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "22:30" 15 0,000050000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "22:45" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "23:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "23:15" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "23:30" 15 0,110325000000000 0,041625000000000 0,000000000000000 0,000025000000000
"            02812245" "17/08/18" "23:45" 15 0,674225000000000 0,209200000000000 0,000000000000000 0,000000000000000
"            02812245" "17/08/18" "24:00" 15 0,698975000000000 0,218400000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "00:15" 15 0,701700000000000 0,219825000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "00:30" 15 0,702100000000000 0,220325000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "00:45" 15 0,704450000000000 0,222950000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "01:00" 15 0,705950000000000 0,223700000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "01:15" 15 0,706675000000000 0,223825000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "01:30" 15 0,708975000000000 0,224625000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "01:45" 15 0,709800000000000 0,225075000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "02:00" 15 0,709475000000000 0,225925000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "02:15" 15 0,709125000000000 0,225875000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "02:30" 15 0,709775000000000 0,225675000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "02:45" 15 0,708650000000000 0,224475000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "03:00" 15 0,708300000000000 0,223450000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "03:15" 15 0,708375000000000 0,223400000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "03:30" 15 0,708500000000000 0,223300000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "03:45" 15 0,708275000000000 0,223325000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "04:00" 15 0,707900000000000 0,222800000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "04:15" 15 0,707300000000000 0,220700000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "04:30" 15 0,707250000000000 0,221225000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "04:45" 15 0,707225000000000 0,221350000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "05:00" 15 0,706825000000000 0,220875000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "05:15" 15 0,706675000000000 0,220450000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "05:30" 15 0,706850000000000 0,221325000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "05:45" 15 0,706350000000000 0,220475000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "06:00" 15 0,706600000000000 0,220275000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "06:15" 15 0,706475000000000 0,220100000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "06:30" 15 0,707200000000000 0,219750000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "06:45" 15 0,707625000000000 0,219525000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "07:00" 15 0,707775000000000 0,219025000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "07:15" 15 0,707725000000000 0,218750000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "07:30" 15 0,707475000000000 0,217725000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "07:45" 15 0,708375000000000 0,219150000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "08:00" 15 0,707525000000000 0,218000000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "08:15" 15 0,708025000000000 0,217625000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "08:30" 15 0,707775000000000 0,218225000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "08:45" 15 0,707300000000000 0,217725000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "09:00" 15 0,708350000000000 0,218900000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "09:15" 15 0,708050000000000 0,219750000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "09:30" 15 0,708450000000000 0,219050000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "09:45" 15 0,708625000000000 0,219375000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "10:00" 15 0,708600000000000 0,218650000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "10:15" 15 0,708300000000000 0,218600000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "10:30" 15 0,708300000000000 0,218650000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "10:45" 15 0,708700000000000 0,218825000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "11:00" 15 0,708700000000000 0,218750000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "11:15" 15 0,709800000000000 0,219475000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "11:30" 15 0,707900000000000 0,219400000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "11:45" 15 0,707725000000000 0,219475000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "12:00" 15 0,709100000000000 0,224875000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "12:15" 15 0,709475000000000 0,227750000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "12:30" 15 0,709800000000000 0,226100000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "12:45" 15 0,709725000000000 0,226825000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "13:00" 15 0,709675000000000 0,227075000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "13:15" 15 0,710475000000000 0,228400000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "13:30" 15 0,710375000000000 0,228475000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "13:45" 15 0,709275000000000 0,225425000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "14:00" 15 0,710200000000000 0,225350000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "14:15" 15 0,710475000000000 0,225150000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "14:30" 15 0,710225000000000 0,224025000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "14:45" 15 0,710525000000000 0,222575000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "15:00" 15 0,710350000000000 0,223550000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "15:15" 15 0,711075000000000 0,225625000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "15:30" 15 0,711100000000000 0,225975000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "15:45" 15 0,710625000000000 0,225800000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "16:00" 15 0,711500000000000 0,225975000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "16:15" 15 0,711500000000000 0,229375000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "16:30" 15 0,712175000000000 0,231275000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "16:45" 15 0,712550000000000 0,233000000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "17:00" 15 0,712750000000000 0,230875000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "17:15" 15 0,712925000000000 0,234050000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "17:30" 15 0,712850000000000 0,235375000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "17:45" 15 0,095850000000000 0,032250000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "18:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "18:15" 15 0,000050000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "18:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "18:45" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "19:00" 15 0,000050000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "19:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "19:30" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "19:45" 15 0,000050000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "20:00" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "20:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "20:30" 15 0,000050000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "20:45" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "21:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "21:15" 15 0,000050000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "21:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "21:45" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "22:00" 15 0,000050000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "22:15" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "22:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "22:45" 15 0,000050000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "23:00" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "23:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "23:30" 15 0,120300000000000 0,047075000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "23:45" 15 0,682450000000000 0,224050000000000 0,000000000000000 0,000000000000000
"            02812245" "18/08/18" "24:00" 15 0,704475000000000 0,232250000000000 0,000000000000000 0,000000000000000
"            02812245" "19/08/18" "00:15" 15 0,705950000000000 0,233075000000000 0,000000000000000 0,000000000000000
"            02812245" "19/08/18" "00:30" 15 0,708225000000000 0,234950000000000 0,000000000000000 0,000000000000000
"            02812245" "19/08/18" "00:45" 15 0,710975000000000 0,236175000000000 0,000000000000000 0,000000000000000
"            02812245" "19/08/18" "01:00" 15 0,712150000000000 0,236825000000000 0,000000000000000 0,000000000000000
"            02812245" "19/08/18" "01:15" 15 0,714875000000000 0,237475000000000 0,000000000000000 0,000000000000000
"            02812245" "19/08/18" "01:30" 15 0,714925000000000 0,235200000000000 0,000000000000000 0,000000000000000
"            02812245" "19/08/18" "01:45" 15 0,714750000000000 0,233725000000000 0,000000000000000 0,000000000000000
"            02812245" "19/08/18" "02:00" 15 0,715300000000000 0,233875000000000 0,000000000000000 0,000000000000000
"            02812245" "19/08/18" "02:15" 15 0,715050000000000 0,233125000000000 0,000000000000000 0,000000000000000
